-3.755899932003173847e-01,4.129351932046112506e-01,1.761731404451706284e+00,-1.420498346905757214e-01,7.507259038839552145e-01,-1.215597583721124697e-01,2.317788103278638767e-01,1.259944561609195324e+00,2.594435958197375824e-01,-1.034909488881961215e+00,-7.704791949929209460e-01,9.249258525113710494e-01,4.824586408663377179e-01,1.530522191982680580e-01,7.981078816433115897e-01,1.253886211343457679e+00,-1.660195924959960989e-01,3.557794626009884720e-01,4.634307302085229063e-03,4.221369898892360917e-01
-8.730574209865902269e-01,2.458203742204373987e-01,2.064458513648954163e+00,-2.141125376077716302e-01,6.094695685591833278e-01,-1.167371540371681810e-01,9.251074370568226346e-01,1.125151565896822525e+00,9.149636562847341947e-01,-9.622239178748288602e-01,-6.322438658131019906e-01,3.365726988031385036e-01,5.214229014389091255e-01,1.774397242377101502e-01,9.278795585110271027e-01,-9.905608584141530892e-01,-2.431883803395822885e-01,2.971185378009492672e-01,-1.098812182887157901e-01,2.827971409091787902e-01
-1.419189175799235647e+00,2.941589608109912990e-01,2.826073051910052980e-01,-1.240546554254660760e+00,-9.691339504994199716e-01,-1.226234194801875343e+00,-7.807012746209147647e-01,1.137660496406384558e+00,-8.167386349526584155e-01,-8.419081928582188290e-01,-1.390601745674931111e+00,1.105132059705677544e-01,-1.404923163387661766e+00,-1.404564142972613672e+00,9.623175802518519895e-01,-6.172528788424624935e-01,-1.503050458944091616e+00,-5.731382802568629753e-01,-1.330329429200193037e+00,-6.513910606335796549e-01
-6.620058919260851660e-01,3.022246495890351659e-01,1.357807601885150817e+00,-8.946146620654652493e-01,-3.493482262277492617e-02,-8.968229861256081792e-01,-2.283247745755016544e-01,9.757527482062122726e-01,-1.819361226250663655e-01,-1.061650165839658655e+00,-1.287971761783206714e+00,6.297520954565408724e-01,-8.593167477011881550e-01,-9.434958512459683533e-01,8.800657822191174651e-01,-1.128793265937218182e+00,-5.629822918081786032e-01,-3.214270784120345503e-01,-6.112137531078079000e-01,-2.177160872650063528e-01
-5.180196328730350686e-02,3.624765791157421035e-01,5.412137672194327065e-01,5.001894229354496568e-01,3.765089602575244498e-01,4.324038923577506743e-01,5.260380573155220008e-01,1.410130892445650819e+00,5.617446381425761359e-01,-6.881915305825518914e-01,-2.643291100153883355e-01,1.121110645227636760e-01,2.621842784233519019e-01,9.656458862443421942e-02,8.079786705551027515e-01,2.112060650373905890e-01,2.551651611437625311e-01,2.829191661995868468e-01,4.361719165806449694e-01,1.517554888974612104e-01
-2.858380722043236677e-01,3.135524654268547762e-01,8.720620733243592548e-01,5.138751549490505610e-01,4.168756096439497627e-01,4.335342136151177916e-01,3.677877901578039954e-01,9.935378423923382218e-01,2.886089782586974128e-01,-8.480811856626010448e-01,-2.791654751312123151e-01,2.261985608217318700e-01,4.361748870275263257e-01,4.476897600802910437e-01,9.420552035242402145e-01,-1.002335995053006190e+00,-8.789686055924590680e-02,3.497453396855386698e-01,1.206224805234359376e-01,3.239463560419163501e-01
-8.337533561862821019e-01,2.805864530407918833e-01,5.928979935468988716e-01,-1.501228609241628931e+00,-5.151763881599824568e-01,-1.456605468717963481e+00,-1.567871165188963634e+00,1.020577489498827761e+00,-1.675869608818866707e+00,-1.005418603858680093e+00,-1.472298653755047093e+00,4.070401477144509061e-01,-1.550419690618215718e+00,-1.370154378237103510e+00,7.217140632309885229e-01,-5.408526194379257301e-01,-1.326652742879378621e+00,-6.278271165884807825e-01,-1.004755797618709590e+00,-7.776983615177126552e-01
-3.362790303952552518e-01,4.213440645067347834e-01,8.071456488274426633e-01,-4.419651457152493079e-01,1.287646317684084385e-01,-3.991863186791220208e-01,5.264542549123084614e-01,1.413487111308289856e+00,6.333998722069565934e-01,-8.653066661860410180e-01,-8.592717248864260027e-01,1.319337284105237762e+00,6.821825833685090101e-01,-3.967685153343791238e-01,6.813545345791163221e-01,4.167233194717414602e-01,-6.154451060419993125e-01,4.655554872524302334e-01,-2.700283448485519822e-01,5.292166533396538419e-01
-9.471656152657748073e-01,3.101129445308590249e-01,9.100969782807251107e-01,-5.619448238983328903e-01,-3.037869033425533716e-01,-6.142642325244799251e-01,-2.889871917320950279e-01,1.294490576291236650e+00,-2.907548807833609250e-01,-1.132732115004064566e+00,-9.796735277013115528e-01,-7.251762235117918953e-01,-3.698992871694962159e-01,-1.130799816000935154e+00,7.643617457053144548e-01,6.325110994950948751e-01,-6.264599416391489761e-01,-7.774608545964031836e-02,-3.886709254136495595e-01,3.805564565134418598e-02
-4.846099354351742217e-01,3.066768707412550476e-01,1.891155176128902049e+00,-2.071260521414910738e-01,8.216250520581623862e-01,-1.775783836792015347e-01,8.410076337963726667e-01,6.085577443255973940e-01,8.821376700429782725e-01,-8.426274635822369463e-01,-6.286145284929836041e-01,8.879491598422318832e-01,3.467338071412596756e-01,-1.669965493193204531e-01,8.842507488318511744e-01,2.712101352140185995e-01,8.145301416231685160e-03,2.667229232433560027e-01,3.986407989975664923e-01,7.285504395847687553e-02
-4.562661097358161610e-01,6.810129695630418034e-01,3.248217305543002476e-01,3.380078901572538541e-01,4.795552775099851117e-02,3.210330304308233740e-01,-1.183916187735496034e-01,1.327229099066299378e+00,-5.129955330230696886e-02,-9.468191547597990532e-01,-3.939262791367060257e-01,1.200286977489991580e+00,2.061712289712611113e-01,7.030882180624673516e-01,3.308423568187927044e-01,-4.033163433620831628e-01,1.257765361350551281e-01,4.089555674462260204e-01,3.088668320548640933e-01,5.166537454751323200e-01
-3.631055211453543818e-01,3.968229111052709590e-01,2.065750394570765369e+00,-5.103765694003528641e-02,8.765954545397112163e-01,-1.313814501486508801e-01,7.465579954048124911e-01,9.882203880764258708e-01,8.133849058957233202e-01,-6.722999520659700412e-01,-4.214049700248442276e-01,4.174006037388917068e-01,9.993496220303533795e-01,-1.782591444234889466e-01,9.331919693277802574e-01,1.096049298538665395e+00,8.445708654914578506e-02,6.122579448100490263e-01,3.217726630545312272e-01,7.011604455755463539e-01
-8.092618649119167618e-01,4.302671687074853812e-01,8.893270457515448091e-02,-4.162741678853436045e-01,-5.216966138113440232e-01,-3.571076473468595691e-01,7.935309671372535456e-02,1.401214994291098304e+00,2.450924194247997845e-01,-1.010794041436462232e+00,-7.757083720958477535e-01,-1.787372999540946250e-01,1.104898908029841031e-01,-3.135017348392765690e-01,6.397365026715876590e-01,-5.424117656697714507e-01,-8.862853086228826838e-01,2.216152945788832374e-01,-4.625247677891859421e-01,1.351158586373605586e-01
-6.964004337559729363e-01,2.931314133681247047e-01,1.673673263679976708e+00,4.808363862285628398e-01,8.159766002790932449e-01,5.414076378449468319e-01,6.715892008468423713e-01,8.042198745978677010e-01,5.504384046017513077e-01,-8.596682147888273784e-01,-2.923195381428295714e-01,5.641460153980968339e-01,1.376229312894092227e-03,5.888431761182222335e-01,6.957649555218086146e-01,-6.367348917295203581e-01,1.216122666379996775e-01,1.326072762137424088e-01,5.325224890148009260e-01,-8.374012667926157560e-02
-2.289887158088720759e-02,4.643131970903232042e-01,1.716675365201218773e+00,1.761366212525966590e-01,1.091484963641562000e+00,1.399978534873929370e-01,7.631451543088051404e-01,1.190460947065505648e+00,7.521469364455940498e-01,-8.978777172750314062e-01,-5.353917154912445353e-01,5.781121954431317489e-01,4.261051819932595158e-02,3.662612449313265017e-01,2.938551122591053222e-01,2.147614898417367357e-01,-3.603662408359647323e-02,2.389878333212607786e-01,4.981553952671279872e-01,3.891667640365927827e-01
-1.033489196477839878e+00,4.591090016825614684e-01,3.157223844431549242e-01,-1.099619896921913753e+00,-1.018406945933644225e+00,-1.048480748468292978e+00,-4.515710777938536924e-01,1.140826608586957835e+00,-6.768032425074782532e-01,-7.906648039488434199e-01,-1.180214927290897942e+00,-1.831980163374979584e-02,-1.361915583985114697e+00,-1.134281635066499483e+00,8.906932026385383505e-01,-2.096642837397323600e+00,-9.152201572765968907e-01,-4.294058290812798329e-01,-1.006837467533577390e+00,-6.615889769289096112e-01
-7.557306099268076283e-01,2.916186932409989829e-01,7.311938477765747013e-01,-8.683058763758332299e-01,-2.989955221126427420e-01,-8.584890193497931588e-01,-2.788091195789028642e-01,1.099597602510707484e+00,-5.673900290849277078e-02,-8.752702296906718082e-01,-1.074907469143770111e+00,4.639118340604628798e-01,-4.391774090600278346e-01,-9.815986879268809862e-01,9.111209450841002422e-01,1.865367668374956212e-01,-7.582283957717985690e-01,-1.246243473480871528e-01,-1.033269464637420976e+00,-3.475473241705819005e-02
-2.315573701565078191e-01,4.073145516350709094e-01,1.369552093295310691e+00,-8.208993815094976776e-02,7.240068707570933570e-01,-1.180921734639720916e-01,1.042242680493673301e+00,1.381683558428522751e+00,8.986618314318853828e-01,-7.297629110647030348e-01,-5.670201402627034204e-01,2.573198084271097197e-01,2.988477762059345011e-01,9.079053343112301888e-02,7.844239590411424823e-01,2.034074432487176926e-02,-6.419196410399527486e-02,3.079130328163119934e-01,3.108029411194949132e-01,1.561326234827384862e-01
-2.634481664650350496e-01,4.480886652721910446e-01,1.848216574415666003e+00,6.786269771401257644e-01,1.367567661252377276e+00,6.946472903183947833e-01,9.420500294077353010e-01,1.240186935683559755e+00,9.123791559939837814e-01,-7.589020234233649909e-01,-7.758798750368695041e-02,1.562176226506428560e-02,1.072432797044303276e+00,8.661726932063477102e-01,4.885768301870105357e-01,-7.906804469879089581e-01,8.112345222325010319e-01,6.832100211496626718e-01,1.230664356130282133e+00,5.803235808448238275e-01
-1.049980285092858345e+00,5.675640903473896381e-01,1.166436688010027201e+00,-9.101007633748438019e-01,-1.556377242126277816e-01,-9.129931858296956859e-01,6.884606024898289878e-01,1.629274054998589349e+00,8.499768300032360946e-01,-7.840129412726816183e-01,-1.126035225411018859e+00,8.469906828169794233e-01,-1.056583874175675425e-01,-8.064274243446274415e-01,1.120150465915282334e+00,6.688397992121052349e-01,-7.307676953189727875e-01,1.883196665349601007e-01,-7.989033603384441129e-01,1.100965225472995968e-01
-1.503148206374845808e+00,3.710076324758021515e-01,1.492812477848508346e+00,-1.380010659327768119e+00,-5.524822002215192818e-01,-1.306052249857736491e+00,-1.491259050762975269e-01,1.138586717910576640e+00,-4.366767140076652232e-02,-1.057060606493132049e+00,-1.471646002687679422e+00,1.634807706563691510e-01,-3.031368032085669517e-01,-1.282168359593802043e+00,7.277417662002194643e-01,5.763327641508071419e-01,-1.413131510373136113e+00,-8.033831318715915770e-02,-1.313713201170815914e+00,-2.338422016832994998e-01
-5.425011931232156526e-01,3.276020028671753903e-01,2.237384290711262880e-01,6.788139296875751738e-03,-1.121028450129429171e-01,1.419764986164647955e-02,1.008065908780707703e-01,1.325551947102458827e+00,-5.790203657022581149e-03,-9.700742225279561648e-01,-6.087965375589111661e-01,4.126857120941809232e-01,8.625467713086149013e-02,1.969208256758035180e-01,1.347266669346976586e+00,1.047344173490807551e+00,-6.215547972735216975e-01,1.776417238826607514e-01,-2.358304617055421160e-01,2.562749502678322022e-01
-5.415134536438274138e-01,5.762694354223945048e-01,1.333433322010227906e+00,-8.072343620584101487e-01,1.637640863515669176e-01,-8.228148816489998518e-01,3.574553634824296222e-01,1.213040132248872860e+00,2.486376294208780535e-01,-7.066907122724375157e-01,-1.004717538546819000e+00,4.176412587644913743e-01,-1.588622311244255458e-01,-9.450719099862276984e-01,7.588567352106333486e-01,1.039632804293257190e-01,-1.169365800257468724e+00,1.544676959922934578e-01,-6.074435182729358562e-01,2.854110408441457580e-01
-2.553644946543232597e-01,4.722668553278827064e-01,2.170460051762504339e+00,4.028112949282905975e-01,1.318609971157256533e+00,4.035806592034596463e-01,1.688589251841220884e+00,1.257788102814066278e+00,1.740173407810205797e+00,-7.777775655078723593e-01,-3.554543911400613321e-01,1.273889301840299471e+00,1.231189785719941865e+00,7.838812290016828888e-01,2.518463026989750664e-01,-6.046241840751407359e-01,8.748077712199826550e-01,7.239964055409027210e-01,9.020262024825383973e-01,5.172222417004502804e-01
-1.243132312907151427e+00,3.113155880414244514e-01,1.065951266231831784e+00,-1.013360840000330221e+00,-4.808035788319099946e-01,-1.000958525583729664e+00,-6.422337291271393855e-01,1.145822501209715183e+00,-5.260176680578271258e-01,-9.041447168909481080e-01,-1.201289842084357407e+00,-9.401758165166834713e-01,-7.431461884539842799e-01,-1.383935040760950086e+00,5.335824982248411619e-01,-2.173613502084402516e+00,-7.995531679099444622e-01,-2.577376914725033608e-01,-7.685014619515280199e-01,-1.484452146780959325e-01
-7.093350769945850898e-01,4.238357953420621715e-01,3.200566513859314233e-01,-5.017000190707555651e-01,-4.625823918710028071e-01,-5.288304866979649521e-01,7.871204120341637189e-01,1.571564916113580068e+00,6.673471349194884938e-01,-9.438615770439623409e-01,-7.706624972846093380e-01,2.600728214377423519e-01,1.017856864115379290e-01,-6.992486524466277054e-01,5.367663254406190854e-01,1.451778053545651516e-02,-7.372209389794506240e-01,1.935498793315212074e-01,-5.953770894331192887e-01,-3.398871129843129141e-02
-1.996747110507680611e-01,3.162945362331000543e-01,1.182982628629343225e+00,2.160604896900998884e-01,8.270748397281347808e-01,1.800002480550037531e-01,9.014411458813281763e-01,1.765042090649059370e+00,7.417753740367549753e-01,-7.486655284892986817e-01,-3.849174322768475487e-01,2.265511300436926778e-01,7.546598743532524356e-01,9.262378279853054897e-02,8.009226054895718372e-01,3.310776387953522359e-01,-3.400992893765971692e-01,4.497634874043814346e-01,1.432492353986166422e-01,3.177390060097500801e-01
-6.215613406190207968e-01,4.243590795680307615e-01,1.697161271399721061e+00,-1.715892693461041063e-01,5.652169949506131719e-01,-1.525404140717561419e-01,5.621799048907549778e-01,1.118630786581606751e+00,6.520072749716975258e-01,-1.051415799773926185e+00,-6.806168105274753577e-01,5.515053314789161165e-01,5.217829130467696030e-01,-3.009676248745213334e-01,1.102314406546900161e+00,1.752525399029449260e-01,-2.016797251103799593e-01,3.707598421571481895e-01,1.424446969419979336e-01,5.783162928284925064e-01
-4.784975991788164018e-01,4.244834674459662671e-01,5.773703627346673528e-01,7.192223417558974985e-01,2.292842891983992437e-01,7.725500012652605220e-01,-3.952126235588094838e-01,1.517387473679088883e+00,-4.578800659631038772e-01,-8.706308877485373632e-01,-1.826710558486258074e-01,1.063838908294839070e-01,-3.786323749594366905e-01,7.396413140716473489e-01,1.156397859523839111e+00,5.019634734707948409e-01,-1.117440810669965562e-01,5.831067957220254644e-02,4.584274048447692373e-02,-2.020125009243256275e-01
-8.061150554968044002e-01,3.055891081468147807e-01,1.460110092909979729e+00,-9.863604153152257803e-01,4.136717057397506364e-02,-9.594658535850647540e-01,-7.413092248455423194e-02,8.560208787001816200e-01,1.243217514485641106e-01,-8.138304989987061866e-01,-1.163671473190502015e+00,1.214323580132710412e-02,-2.476657776208120443e-01,-8.806598390201840765e-01,9.222217802781198515e-01,-1.525080271164222623e+00,-5.354125324453086199e-01,-4.762753886539036752e-02,-4.468715979942644578e-01,9.835388599658337339e-03
-2.670057149274528419e-01,1.772132697046361893e-01,1.697694892504107766e+00,7.329965722429129249e-01,1.220015113102750792e+00,7.777687552384309200e-01,1.078405758377299906e+00,1.403559867444055920e+00,1.014334545557747935e+00,-1.016768067452363811e+00,-2.500858990029735662e-01,1.011491439977009292e-02,1.328004855600020573e+00,7.795596593886672254e-01,1.099047667548296969e+00,2.677553505966099312e-01,4.319028689581368985e-01,6.563776560909672098e-01,8.330187666021148241e-01,8.979895852988460936e-01
-4.206931952792434815e-01,3.512149682667168871e-01,9.783101988441316177e-01,-3.713688676872864414e-01,1.007733397197897868e-01,-3.618653443037134210e-01,4.645488902299129558e-02,1.396359561275927641e+00,1.034597223817675105e-01,-7.761737994760147252e-01,-7.100025783692565096e-01,1.968653062743065674e-01,-9.402613038935722645e-02,-3.824248256899128728e-01,5.696027917373955862e-01,-1.661817636700650080e+00,-4.143957466294546088e-01,1.035963579327669470e-01,-2.970359596077318254e-01,1.195385736953776118e-01
-8.212893352243396672e-01,4.763496738115325368e-01,1.589037147918493709e+00,-4.158843575162158301e-01,4.098256861697666675e-01,-4.295953007590812001e-01,3.248010037681570705e-01,1.557302014524483136e+00,2.034896634037910435e-01,-9.306512461535100256e-01,-8.555071556558930812e-01,1.416162408473555345e+00,5.474271473196937535e-03,-3.918753948295924938e-01,6.584985754274533809e-01,-1.131224525634928479e+00,-2.261798567128264770e-01,1.873206540816140520e-01,-1.941985770113413834e-01,7.058040513711182073e-02
-7.658970112408237663e-01,2.343856411625928893e-01,1.887045195781720697e+00,-5.361630692896572903e-01,5.816930009705334470e-01,-4.773231449139521687e-01,9.107771459234109690e-01,1.517774400369669152e+00,7.520445228127274895e-01,-7.615426169666628109e-01,-7.161701833108820026e-01,8.266623167526159222e-01,2.255468849208890625e-01,-5.050472590167001119e-01,2.282417255055745609e-01,-1.012962448342889621e+00,-3.985742544165745138e-01,1.474605149489873479e-01,-2.190897996792257052e-01,2.082717611364093835e-01
-1.274935357560293525e+00,4.711780903529295683e-01,1.141491636776963636e+00,-5.390981021570565579e-01,-2.747900839395557848e-01,-4.891616155645206465e-01,-1.253888630362383905e-01,5.501199686703732716e-01,-1.902354232578737370e-02,-1.007016392731575172e+00,-8.720992590683619428e-01,4.162801660761238920e-01,-3.710467510036874472e-01,-5.016973446573258499e-01,1.876865728834455072e-01,7.908967191170739319e-01,-5.284138371358139130e-01,3.096443316293520653e-02,-3.590913782741775306e-01,5.377070931314226199e-01
-1.026754999852036165e-01,2.430590004092507972e-01,1.205688565115378141e+00,5.444833208699254579e-01,8.550215815255316487e-01,4.992547344801682163e-01,4.009436185158782306e-01,1.011728351252432434e+00,5.406975324479479372e-01,-8.138362037605344490e-01,-2.423085500339982878e-01,3.593759360815810266e-01,3.237785011088522014e-01,5.377138479317855602e-01,4.707743909075147171e-01,-1.055672923287441556e+00,3.806640868470780870e-01,2.612435058990189574e-01,7.183041894093182833e-01,4.797859307552850283e-01
-9.415088765108250435e-01,4.728046265216300781e-01,1.264734651829592771e+00,-1.297268780363909801e+00,-3.393971498464913306e-01,-1.287565004398609325e+00,-1.152931922288275846e-01,1.428836529437187197e+00,-1.240187714593074947e-01,-9.134490636195059521e-01,-1.512827543970175492e+00,1.308707298099227867e-01,-4.502025011126424836e-01,-1.371739875886638371e+00,7.397341082769858245e-01,-1.468001554257907237e-01,-1.180837544729411270e+00,-6.357338564457325203e-02,-8.484622440353318806e-01,-1.179701249943514302e-01
5.141677811396374587e-01,4.417806584962672423e-01,1.033306319985750177e+00,6.698680799807631425e-01,1.261872198270565848e+00,7.104473714617387525e-01,8.632686796528722395e-01,1.394661461651742096e+00,8.572047101466840902e-01,-8.660562371836263429e-01,-1.002563872131884276e-01,9.520522637165123037e-01,6.065551597586846810e-01,1.034483280827015905e+00,6.930404436210179098e-01,2.575839688303549480e-01,5.801553935750888291e-01,4.690864796110572610e-01,1.020508151955653586e+00,6.900624834622530734e-01
-4.587195245856854897e-01,2.970982738498886278e-01,1.551403971156355643e+00,-9.443081294417616789e-01,4.225517145023390264e-01,-1.017310187021507994e+00,-2.886226516030381828e-01,1.299457480425089573e+00,-3.783861769157881305e-01,-8.691748646305449411e-01,-1.165197465817189970e+00,-2.756167783016651440e-01,-1.102909233617630352e-01,-1.225562632624064952e+00,6.604741344240451228e-01,-4.264636369792549897e-01,-4.355930274209623976e-01,-2.233839478426898756e-02,-1.604621424322439927e-01,-1.533017058735101912e-01
-4.819932652302320597e-01,4.278138720793959737e-01,3.383151785957219104e-01,-6.749486046771999703e-01,-3.018821076973722817e-01,-6.660004540502495463e-01,-4.400724695651253571e-02,7.730344543583069772e-01,-1.205897290814352679e-01,-1.024253694091302069e+00,-1.162126960156489863e+00,7.021479639274288420e-01,-6.013841583277501623e-01,-9.664164338692204925e-01,6.344545176774265549e-01,-5.717033826393610463e-01,-6.684641183480610760e-01,-1.380251164073321990e-01,-6.345260145932866136e-01,-2.148970990775770917e-01
-5.334778208939648936e-01,3.204935761365902969e-01,6.757724075516747808e-01,-2.331985111421148449e-01,8.572170758484995781e-03,-2.356398926884020750e-01,7.416113232562721036e-01,1.349899245890417987e+00,8.339300956359597672e-01,-8.869868760111869754e-01,-5.799323299268458465e-01,4.618721777276691975e-01,4.919573263641697225e-01,-4.322382191593607814e-01,9.109694686566309763e-01,8.175821866375969360e-02,-1.999418916848812455e-01,3.521811858938280193e-01,-1.272982153036636144e-01,3.774231151337820722e-01
-1.085759620365443351e-01,1.999927673133675143e-01,8.049681504234568186e-01,-3.676428358011900044e-01,1.544722015709188156e-01,-3.762262932295645235e-01,-3.991880658146093608e-01,1.034653991215974456e+00,-3.432790531177901117e-01,-9.764594660513752356e-01,-8.931590543046223907e-01,7.716573976556565517e-01,-3.805613730695450725e-02,-6.928400568529752279e-01,6.521414237444153050e-01,-5.142389900211122855e-01,-8.017380894720206319e-01,6.316811570297019979e-03,-3.362555862070095158e-01,-3.169055941199478560e-02
-5.441359112810809640e-01,6.870737721014642529e-01,6.842111046676899733e-01,-1.070300078102370822e+00,-3.139989073944873810e-01,-1.099191501973655782e+00,-7.745851937921589131e-03,1.297068795293105481e+00,-7.998180661347936704e-02,-1.009624506310474512e+00,-1.421697933886286291e+00,3.327357155967221036e-01,-5.790266998451677471e-01,-6.563588652459645401e-01,8.491635649010367271e-01,-7.754365329670608320e-01,-9.636267202824343459e-01,1.836526271856899969e-02,-5.835524232691038371e-01,-1.444666886864138799e-01
-7.218584155226033250e-01,3.469390687430902731e-01,2.649207075093626074e+00,-4.742029836148583533e-01,1.055029482574568744e+00,-5.588972557250684314e-01,1.711361149313668895e+00,1.984216013908006060e+00,1.819819319311369643e+00,-8.625964969644531743e-01,-1.002112775077534046e+00,-1.544458306623872623e-01,5.869532590819374063e-01,-5.173140887708405078e-01,2.868145345836669025e-01,-1.751513840807541689e+00,1.245556619744361410e-01,3.348157713963046400e-01,3.597347391434750907e-01,3.563248439715748783e-01
-1.135032552276632689e+00,2.126715318729314463e-01,7.722325661303486299e-01,-7.859012717326439024e-01,-4.344691370570218925e-01,-7.625578341605512289e-01,-5.969621918874085109e-01,1.715530539879377203e+00,-6.312878869317083419e-01,-1.024484248804585551e+00,-1.185725443182632510e+00,6.783944397476432409e-02,-7.180058137132857565e-01,-6.596644927137595982e-01,1.064082654448784249e+00,-5.721337318664316829e-01,-1.170607612799308583e+00,-2.946019913143561597e-01,-7.110792830245393770e-01,-1.836939774384298563e-01
-5.365387021739973505e-01,4.489025856461444919e-01,1.561225680134942007e+00,-3.927852500248432688e-01,5.383931491493653132e-01,-3.562570372273611286e-01,6.741189187188024734e-01,7.748991727052587652e-01,6.622003346905225296e-01,-7.945632919050329424e-01,-7.069059609186735260e-01,4.577725821684966445e-01,4.141620526801173541e-01,-1.423446892769446026e-01,8.375379286309951876e-01,-1.008211140353122870e+00,-4.834529651483396046e-04,3.533209680844928702e-01,-2.063186803624477428e-01,2.150209555004231887e-01
-4.231545570175268001e-01,8.537511667184799480e-02,1.536035427123881192e+00,-9.512646942356803859e-01,1.902011162467662497e-01,-9.477746796029835608e-01,3.902014476407521526e-01,1.142133721745523856e+00,5.179306090839510546e-01,-8.370296921898076059e-01,-1.164782696042792498e+00,2.935302848986964364e+00,-2.691913929485900692e-01,-2.214757120413625435e-01,9.709746580723445097e-01,1.079408577010615433e+00,-5.451945035264117445e-01,-1.901465960261351229e-01,-4.319731397844755461e-01,-4.772960834943145575e-03
-6.618210926660418325e-01,2.435469143496144517e-01,9.753593305702163985e-01,-8.139088675925781891e-01,-1.452625569985276921e-01,-8.632214410210743427e-01,-1.434296088234972011e-01,1.163473731458945837e+00,-5.494695541013263490e-02,-7.954145915281544132e-01,-1.089511201029371046e+00,1.671719368881655066e-01,2.114137409256104383e-01,-1.009391420312779619e+00,6.408216084817265346e-01,-1.698100814301593542e-01,-4.181002256819904561e-01,1.236435493621291654e-01,-1.969115643984540309e-01,4.758402612589469199e-02
-5.143057428317572288e-01,2.246244431473045366e-01,5.222211426603203810e-01,5.493262340239367658e-01,1.980683680542405511e-01,6.037221554687414171e-01,-2.622192429354942012e-01,1.464444989869727154e+00,-3.162160679943178121e-02,-1.000199114236290265e+00,-3.782231847199037933e-01,-7.300332957092151576e-01,1.430276552466612228e-01,2.575366751279370980e-01,7.605882467856457385e-01,-8.345761692323192538e-01,-2.665930500922180646e-01,1.314789546389028563e-01,-1.313329604417987628e-01,2.069595454956145702e-03
-2.839672807870164961e-01,3.574918956946440685e-01,9.530160772463801555e-01,-5.887685028324151082e-01,1.474894954721314988e-01,-5.794359194008571468e-01,-5.539466737288584186e-02,1.429406617048629480e+00,-2.394624752110518506e-01,-8.076905495796615764e-01,-7.680173097662224002e-01,-6.907180029280659550e-01,1.739421358711567417e-02,-2.564968412828985689e-01,1.040794300795550908e+00,-9.807810983874896971e-02,-1.781083580666003030e-01,1.228380295036768932e-01,6.090950489802359619e-02,8.492838528332606607e-02
-6.468289803400560922e-01,9.114639380547095993e-02,1.620652415091301091e+00,-4.713313307387227979e-01,2.851085733663973887e-01,-4.602727817383573394e-01,1.185754351971374021e+00,7.880942136790911601e-01,1.050103056625581344e+00,-8.333518221478161125e-01,-9.760623404666407543e-01,2.971806033675468695e-01,4.081636988884643213e-01,-2.764986601950129574e-01,8.695535580508705342e-01,8.342861668880844350e-01,-2.708781143248153445e-01,1.105333013078895477e-01,4.573079299630566745e-03,8.169889841762578708e-02
-6.759101879741795660e-01,4.883606748396495667e-01,2.392632467666908180e+00,-1.154724607263459546e-01,1.044816437110794638e+00,-1.466321183853625809e-01,8.440671270304477281e-01,6.653131200208204366e-01,7.972618242152935686e-01,-6.352949607523431519e-01,-4.163000161566856594e-01,2.830795866631553581e-01,4.218292989751150079e-01,-1.870543158082153823e-01,5.121432052704643079e-01,1.237191214546364160e+00,2.035203643938169604e-01,3.991116644687446868e-01,3.338459475232247731e-01,3.684194504038689200e-01
-4.297308505860469308e-01,6.402640342640456561e-01,1.176626220444714432e+00,-2.712757572238864157e-01,3.658681604618066463e-01,-2.652781927947940321e-01,3.276817356514916124e-01,1.217132808389922438e+00,4.167385917131029016e-01,-8.686026841985244884e-01,-6.598918424991401244e-01,9.557943193901802248e-01,2.656005795627955912e-01,-2.599713960683188163e-01,7.638171752021111205e-01,1.757590856485840902e+00,-1.635905892858804667e-01,4.014465988797269458e-01,1.654013008932180562e-01,3.162567400859056521e-01
-6.238250950498638314e-01,3.146139362857777177e-01,7.747882626708536558e-01,-8.021911243499922906e-01,-1.430158764738644894e-01,-7.893074197374818635e-01,1.353676862762566713e-01,1.426290671554731437e+00,2.519267095955692870e-01,-9.516865674703773870e-01,-9.614398069644305433e-01,9.419471420391252181e-01,-2.910952942825829060e-01,-5.503425441767252346e-01,6.334290910975797217e-01,-1.510702540256787962e+00,-5.398526520536480744e-01,-4.702968644033912737e-02,-3.467112255627629036e-01,-3.830071112814983358e-01
-9.482862802476035302e-01,3.229220909357337077e-01,1.218371179494121437e+00,-3.058566252295308666e-02,1.896260309888659068e-01,-2.029423868450364737e-02,3.460083963627720860e-01,1.173211583362730348e+00,1.755601974957256284e-01,-8.187679792408030233e-01,-5.319517235661119781e-01,1.218792146484650507e+00,1.534859142420358022e-02,1.534744348245031809e-01,6.658079589061365322e-01,-1.136747378546465459e-01,-4.044454200160040314e-01,1.019956862722721513e-01,1.935076063964915050e-01,4.704392628728846365e-02
-3.277797735146762981e-01,2.642675790357324472e-01,2.469214357557414807e+00,-1.143521165254919314e-01,1.293723307501084552e+00,-2.520725910012358573e-02,4.049056619568084936e-01,1.341143033218122671e+00,4.980198743179244936e-01,-9.009348293391694629e-01,-8.335568951687127859e-01,-1.946359135202672674e-01,9.111072987798328471e-02,3.099991647391490274e-02,3.949068132236215334e-01,-2.033906832493340477e+00,2.384326688562103669e-01,1.006103788518852155e-01,7.290389354289785739e-01,5.105593800650461977e-01
