4.754716423135383341e-01,-7.204960709443701816e-01,-1.148167115678096151e+00,-7.755910517025887962e-01,-3.948152330231784191e-02,4.467203518352062808e-02,-1.258323274785424939e+00,-8.372736804127453025e-01,-1.896985660449300726e-01,-8.437248239188848142e-01,2.101518415050296074e-01,1.483843952770428909e-01,-3.348801422033779729e-01,-1.009971073019380716e+00,3.573763187761954119e-01,-1.202030819883060042e+00,5.547088974046722187e-01,4.151687596255907442e-01,-2.032258303683812106e-01,-2.189327895283405545e-01
6.928202430824459412e-01,-1.286197449625759159e-01,-1.525411759774125686e+00,-4.368237742364301512e-01,1.619445317531461037e-01,1.010193180895456594e-01,-7.613483772421890394e-02,6.036757526133910978e-02,-2.003253687406960151e-02,-6.462520093578497105e-02,1.943036784223065028e-01,2.415550938586918384e-01,-1.364330318344398218e+00,-3.037818924448342298e-02,8.996398657129799359e-01,-2.307581811654727255e-01,9.640556804945755731e-01,1.095140080624366075e+00,-2.542898161847892413e-01,9.223625239362461814e-01
4.947882454480380665e-01,-4.366828051600537414e-02,-1.074899867666341935e+00,-1.063730754092042874e+00,-1.582049978421308234e-01,-1.664564917374733999e-01,-8.960814593981641929e-01,-6.029475110110652514e-01,-2.274819413909280330e-01,-2.246001026947996582e-01,2.171975874767617110e-01,2.528673625569985428e-01,9.473850296042621855e-01,-8.447653948848133920e-01,2.751890451534810822e-01,-9.784300481265502114e-01,7.419995337335415220e-02,5.964701686189425450e-02,7.049211534035507709e-01,1.059787074879215141e-01
1.479733993202150266e+00,8.793130484037766648e-01,-2.086932279860349126e+00,-2.042918686775447856e-01,6.548712320534929576e-01,-8.013211084095610282e-02,7.340648609924966816e-01,5.559755837199847894e-01,7.480040560324257015e-01,8.125443132245594446e-01,5.253135523965798415e-01,1.123120926008891463e+00,3.514594057257374726e-01,3.480154912098839537e-01,1.271230829555487718e+00,4.099113015766225887e-02,1.410740286842870228e+00,1.270487930340294724e+00,-3.008521632770536636e-01,8.192333532705212695e-01
1.291839445943842035e+00,-5.586353432017870935e-01,-1.743527382701928641e+00,1.003224027702880106e+00,1.241717625483145904e+00,-4.696443440635057059e-02,-2.862527725228313225e-01,2.069024123701536030e-02,-3.594657523715510394e-01,-4.599539877018044565e-01,2.259851299632932020e-01,-1.144384041937546392e+00,-7.391646247101172351e-01,2.320515412082213846e-01,1.305093869098257198e+00,-5.089692467787220176e-01,1.169679460765657986e+00,6.584614188852602190e-01,1.468027599221067625e+00,-1.849748223178574735e-01
8.528097210957384933e-01,7.740939188085887990e-01,-1.152697748303789904e+00,5.596162222017037058e-01,3.360670336835706595e-01,-2.028097206974453226e-01,1.026362530202525658e+00,6.104360274629286875e-01,-1.955387642909582668e+00,7.795187991093130986e-01,1.223215603809318375e-01,8.759535386399937007e-01,9.209030086090748135e-01,7.159471451350847282e-01,3.923191384227269207e-01,4.918982899278142029e-01,5.099801771395436889e-01,5.270997551260057090e-01,6.850065719205871151e-01,-1.195638878643362046e+00
1.261416684065169935e+00,2.381768277215969842e+00,-9.493633678787799512e-01,-9.244980757110093927e-01,5.097025144048688006e-01,-5.222935416087231414e-02,2.772130570159172525e+00,2.051397271671317579e+00,1.987346245304541181e+00,2.398182029079724220e+00,3.946549997409539157e-01,1.876548820668004769e+00,-1.445415541853052321e-01,1.185347864668810036e+00,1.291510935993222642e+00,1.962327254799322240e+00,1.241005606557528118e+00,1.490342890729711378e+00,5.527560070402152137e-01,2.071665123885725990e+00
8.840993857993217908e-01,9.750533959487285296e-01,-3.842089539313580104e-01,-2.456315865890481842e-01,6.095574994827103188e-01,1.571416087108262055e-02,9.915375553030504330e-01,6.858767069181264109e-01,-5.606647627701437653e-01,9.435554530679395313e-01,3.621385298929631902e-01,1.299135140966137136e+00,6.455615671035643821e-01,5.362584616633244705e-01,5.758197512472860158e-01,7.270682977623313947e-01,3.574659110277368379e-01,7.801904276929416866e-05,1.852900240942386978e-01,-2.345346272525798137e-01
1.722635541607051568e+00,-1.724496589306433181e-01,-1.277636993207810212e+00,1.405290050451716011e-01,1.426657611134331205e+00,-4.247405440213268546e-02,5.534343364176756985e-01,5.045147817351723907e-01,-1.705775127872026509e-01,3.635619293897274923e-02,3.977432324158609034e-01,1.087973578336844716e+00,-1.216385255077605088e+00,3.354470234602682233e-01,1.798167813208515264e+00,2.339975621502865255e-01,1.732015604507621820e+00,1.137272265136481497e+00,7.579007335486382946e-01,2.508815586972849010e-01
5.084724029078988572e-01,2.717034532684989845e-01,-1.283896628021447883e+00,-1.818270835235087923e-01,3.964001900183834470e-01,2.708555804556076474e-01,9.487665795669913971e-01,6.310714496884363145e-01,1.567390100462253688e+00,4.710326585566357860e-01,4.847995866892776395e-01,-4.187112125819673625e-01,-1.651112175054178177e+00,4.516470788291251370e-01,8.407957042690000771e-01,5.889942157682652724e-01,6.531936068437412812e-01,7.399032931965633386e-01,-1.062803204608261387e+00,1.219760981214068174e+00
1.148131598894601701e+00,-1.696456461657148279e-02,-1.021977262601621916e+00,1.560362895390285665e-01,9.888635445692786075e-01,-5.922220948313745847e-02,-2.218147637418891038e-01,2.820072669394318651e-02,9.907632250479665448e-01,-7.496771208291845567e-02,3.522956295869210108e-01,-3.850279851626602912e-01,-1.510179143457170081e+00,1.075915456873497711e-01,1.220079311530820387e+00,-1.482910615935729703e-01,1.019809783654562541e+00,1.028117007470538802e+00,8.087894855507935521e-01,8.624126779480431049e-01
4.834863032356917500e-01,1.559070223137965172e+00,-1.011603866516291195e+00,-4.619235505653446761e-01,-2.292378202277559757e-02,3.996177521869778149e-01,1.020930046753602216e+00,1.081457521486497209e+00,3.696593609167176525e-02,1.404097900549730049e+00,3.316036724580836981e-01,3.287895265604839912e-01,-4.594124055123347539e-01,6.038222599896704290e-01,4.396405557291965249e-01,8.099114320828709745e-01,1.007577323863306090e-01,1.305150194059473134e-01,2.692563166814960218e-01,2.698357428043368644e-01
4.181705041211978835e-01,9.520704975870073472e-01,-1.389686400458143067e+00,5.753630794737236293e-02,3.193082532280633323e-01,-3.105722481461588580e-01,9.962223994862976495e-01,4.352156711315718907e-01,-2.003264153285503557e+00,8.954932059613696094e-01,-2.716527132800234876e-02,8.487800803573309905e-01,-1.037932067431186489e-01,7.605968089987519276e-02,1.917350783476493847e-01,4.923311579656848291e-01,6.252632396094956468e-02,2.183643954725391911e-01,3.082517646577177528e-01,-1.231800195131308895e+00
1.177104688068461913e+00,6.188407532694363278e-01,-8.052049878417875117e-01,1.134956545383664778e-01,8.995982671029136846e-01,-9.088410976253018247e-02,5.821908337078214313e-01,4.048360848539039325e-01,-1.556028585381191931e+00,5.323067596125155010e-01,2.264781683729707173e-01,5.474877113957534736e-01,-1.079165610990028501e+00,3.639841621182497988e-01,8.096108160473930448e-01,1.429546969816066215e-01,8.532755110096014173e-01,6.186691864646425287e-01,7.500530553478028661e-01,-8.723594027246784899e-01
1.758270980210832946e+00,6.616762271332600198e-01,-1.757817707279396791e+00,2.677361078211965006e-01,1.511181684393432034e+00,1.701452670687500779e-01,5.795890413880122605e-01,3.028712395815395531e-01,-5.028278216667920741e-01,5.997196045770291084e-01,9.712038736278031381e-01,2.677136933148057674e-01,-1.392011421171425400e+00,2.783506955723349385e-01,1.863046671216975536e+00,1.235511506792698749e-01,1.659005225294882813e+00,1.952866599916419199e+00,1.953898622008546637e-01,3.476329341024971820e-01
1.146624725663108357e+00,1.206368770787327849e+00,-1.186850844386245996e+00,6.093167466642245289e-01,1.078099140080294172e+00,-4.917910847868656177e-02,1.292586769622777743e+00,7.855435556107808193e-01,-3.186139630529680189e-01,1.155031186952619748e+00,1.694895945088049638e-01,7.209137602028169445e-01,1.371034771269139974e+00,8.297377933532892325e-01,9.604920545915095476e-01,7.089508314747070550e-01,8.906374092510903617e-01,1.181193265639347345e+00,1.554873645180815389e+00,4.934532929187301353e-01
8.613717293820748466e-01,-6.941904381917178846e-01,-1.434183815464778355e+00,2.013221242402603306e-01,6.761270951477866831e-01,1.775555273664024547e-01,-9.622871809614401695e-01,-7.911522596638567162e-01,-3.649510909837653250e-01,-7.344707691651946035e-01,3.470198733110743117e-01,-1.035846693105350741e-01,-6.351107587908757512e-01,-5.652799425862119476e-01,8.111585146230309018e-01,-1.102686341349661925e+00,6.656914334763147645e-01,3.589380656869662345e-01,1.127600127730215673e+00,-2.036079723360424698e-01
3.962543705009248796e-01,3.169906505590540102e-01,-1.870043385787593548e+00,-9.971610355030207096e-01,-5.520753703095203635e-01,1.124036863515560924e-01,4.645394373509123542e-01,4.446227920931704602e-01,-7.982051011730273427e-01,3.502912187223717333e-01,3.566760545089008305e-01,-5.853671138179837585e-02,-1.182854202475188465e+00,-3.797185087866750686e-01,7.051527023579282627e-01,6.957353961616316584e-02,1.032549792746227713e+00,9.982560345023590020e-01,-8.770718449677692430e-01,-2.288769893367298136e-01
7.492953208112574925e-01,4.051675035260793867e-01,-7.212484250285789988e-01,5.347545653667746812e-01,7.123732682068876221e-01,2.181330418692933870e-01,3.677639714294581724e-02,2.370913092917208143e-01,4.129591145701320132e-01,3.277491392971281781e-01,4.087423929504397369e-01,4.065074793635419792e-01,1.293298715931188392e+00,5.712702044273896274e-01,6.485530013496905166e-01,2.134359923875595727e-02,6.804433473196923599e-01,9.824477972944403170e-01,-3.363835774189059546e-01,3.966621125252493552e-01
6.888822433250316735e-01,-1.447421085591292789e+00,-1.132453535296747082e+00,-9.019649476605904326e-01,-3.455826011219826910e-01,-1.442664532041597336e-01,-1.574823675858122440e+00,-9.242440465104585501e-01,-6.211766967800553818e-01,-1.425386934955469087e+00,3.434907462941181877e-01,-9.706192027944526846e-01,-4.993075638898129553e-01,-9.809258999003482860e-01,8.714489485109454536e-01,-1.582174025683964480e+00,1.019314191064635278e+00,6.664109537712558096e-01,6.918206372112507552e-01,-3.330742070141185507e-01
1.072919708907287717e+00,5.380045462311370263e-01,-6.629253718997905054e-01,6.946765816508491120e-01,1.138462757888107912e+00,-2.789826786354456800e-01,6.309999908917818257e-01,3.354201964706388095e-01,-5.094097975429755509e-01,5.004191985603394510e-01,8.422208738278148810e-02,-4.348420664781286193e-01,-9.891820214832809377e-01,4.807341818146319001e-01,1.192292042314302414e+00,4.893769192197758300e-01,1.260960087472062119e+00,1.069677262824642039e+00,6.045466860386874419e-01,4.611296035351287320e-02
1.458743023779013548e+00,1.562426460875137701e+00,-8.010733494526557363e-01,-9.065731321131721421e-01,1.912301356121062224e-01,-1.371477084882164466e-01,4.627886277126679881e-01,4.280211354355221709e-01,1.089449224266762162e+00,1.277894400099228278e+00,1.486173296081680362e-01,1.019826874096026570e+00,-2.230165962966658366e+00,-2.602613968469081329e-01,1.685326743054533560e+00,2.546989709344613106e-01,1.815799654673755370e+00,1.452411660081947220e+00,-1.360931237321449272e+00,1.192056355323021233e+00
1.268131579691581745e+00,1.084839672952660372e+00,-8.861445846855922071e-01,-1.554283118053727819e-01,4.800145954084940048e-01,-1.896862678719432940e-02,1.704310392116513251e+00,1.183753258818828646e+00,3.643579463840829202e-01,1.172475588966211513e+00,6.126314682485034524e-01,1.562517932379718699e+00,-1.005274072830587340e+00,8.849043873003595850e-01,2.122121073012611436e+00,1.124131031518177837e+00,1.994563829635075836e+00,1.764712515425361561e+00,7.642417438894970327e-02,1.450527300982352941e+00
7.630385937874885061e-01,8.159397182586934916e-01,-8.476167898983938409e-01,2.825725437553113228e-01,8.054725472694340693e-01,2.980844467296281941e-01,8.037698059541857898e-01,9.256745343729928521e-01,-2.241953252906952188e-01,8.983391682142365386e-01,6.802987422188401245e-01,1.447548301729282283e-01,-6.590356133418610041e-01,6.978776282322484148e-01,1.020249488927800874e+00,6.541831771424548858e-01,9.503812307582664154e-01,1.125352347002609443e+00,-3.065920399361463100e-01,6.089588510739447624e-01
9.113998217087379006e-01,3.324699347124114857e-01,-1.089519264325683690e+00,-6.077551723448985088e-01,1.256352439344428362e-01,-1.152883492112744407e-01,3.590526680167798745e-01,1.672823500983707523e-01,-1.336390115235059239e+00,3.299139331333521552e-01,2.322825779339961760e-01,-7.829697206285445021e-02,1.168962942091545054e+00,-4.856813697271102348e-01,5.757043117860827230e-01,-1.252713004761287774e-01,3.026084155851323509e-01,3.470815896855641847e-01,5.639563317995616165e-01,-8.992014943831029283e-01
4.754934039470790075e-01,2.350683035460511827e-01,-1.274057746487712972e+00,-3.790246929197881309e-01,8.434964829427095412e-02,2.025571186121046530e-01,7.641006938081348343e-01,8.301718571544416392e-01,-7.613942624875591481e-02,5.108993566215958015e-01,3.901572836097872976e-01,1.026239049913158841e+00,-2.858698888581119868e-01,3.341980501672584536e-01,2.707994364641243545e-01,2.617162799696617914e-01,2.153432509463092948e-01,3.221482795205630190e-01,1.529602168564164200e-01,-6.032495025109676362e-02
8.574898016227737729e-01,6.062828380951040819e-01,-1.313400765761596034e+00,1.423054075885685998e+00,1.437137058269161605e+00,-2.031556095290779351e-01,5.302565780895793779e-01,4.838411147331441731e-01,-6.993048755567025931e-02,5.787760630323764977e-01,1.732421726958542907e-01,-4.700412435221985596e-01,6.882554624087786621e-01,1.114045284736311592e+00,5.741240288490884192e-01,1.230449013412051457e-02,5.251996072397214776e-01,4.105147962713066589e-01,1.343429201797145200e+00,4.474971349363837669e-02
9.694590995896364971e-01,5.337147505532157110e-01,-1.046779818102986592e+00,-1.481097752929536382e+00,-4.282835448554137003e-01,-1.275491404775324356e-01,2.034830420369611037e-01,3.515943911094605023e-01,-2.041176191022638642e-01,5.441670753988701037e-01,3.195338313575677991e-01,-7.038645874393650859e-01,9.184112845254573942e-01,-4.702766104226372978e-01,7.373419757999234436e-01,-5.525173380941256901e-02,8.319511973979268893e-01,1.039935856840752182e+00,5.855120815580795446e-01,4.284136760788688769e-01
1.385108244653001197e+00,1.677143501610638410e+00,-1.467682588109179287e+00,-1.256617716008297247e-01,6.036002703063961805e-01,1.431073518417749942e-02,1.987961674596721240e+00,1.506880123369639612e+00,7.763318103494907252e-01,1.688827773277236544e+00,4.282313471861126097e-01,1.609667343682674279e+00,1.035238214876337048e+00,1.018787486653095042e+00,1.085414395019703271e+00,1.382709300447781064e+00,9.266948645936184947e-01,1.100730310465140249e+00,3.117148548718329804e-01,9.086226431473301002e-01
1.154462234894766626e+00,4.198482443333717007e-01,-7.477527190613454389e-01,-4.840875244556220869e-01,4.705134575697635935e-01,3.125004728423699113e-02,-2.194494633244436221e-01,1.837797760317474438e-01,-1.519012380157114928e+00,3.634999866884138231e-01,9.990344749153200199e-02,1.761983084539549882e+00,-2.289026126740895672e-01,-9.041513747038368298e-02,9.058334621141613807e-01,-4.259041630555225888e-01,8.976449880067287612e-01,9.174885001894624859e-01,4.534306975174294263e-01,-3.457473924892183192e-01
1.558812188444488100e+00,9.388024521070262862e-01,-7.584488784433416342e-01,8.840887303161308886e-01,1.371266518448313931e+00,-2.191157921594128755e-01,1.311480835972494985e+00,7.372786007221288074e-01,1.344104036922125323e+00,9.251314545824380620e-01,2.995583110259920634e-01,2.348318866916305481e-01,9.319281503248895149e-01,1.107983651219560217e+00,1.091462779021778795e+00,8.535130467752131134e-01,1.124602599414175064e+00,9.649252947187239027e-01,1.839679285401838227e+00,1.174565992365661504e+00
4.375152324571647267e-01,-3.283896195400612950e-01,-1.204362093579445459e+00,4.682498927408744183e-01,4.978078873406017180e-01,-1.978958295990267957e-01,-1.569812406293216722e-01,-4.632264523171784609e-01,-5.808371310889171024e-01,-3.332904746770985471e-01,4.500361430888579622e-02,-1.067861900962434163e+00,-6.449720949032937689e-01,-2.821966466945882157e-01,2.764571702558738520e-01,-2.983633062380192102e-01,4.377935803938219905e-01,2.349135931548736178e-01,-3.444765224520704994e-01,-1.403584397334292078e-01
6.461056096086478240e-01,5.440583842251212054e-01,-1.704291061304236354e+00,1.006369851111883068e-01,7.265491412924681702e-01,-9.272522777521709225e-02,8.071195848047680865e-01,1.202550403186460753e-01,3.897736738619240193e-01,4.965805181561082082e-01,2.603000029942962312e-01,4.787523803557273694e-01,-1.042096494645139565e-01,1.121021012912513104e-01,8.741924057866103936e-01,1.931833111735528630e-01,1.002030580504120971e+00,1.625182681289482955e+00,1.836950099093815139e-02,1.467603174313510284e+00
5.821928937390571379e-01,4.519563847728172989e-01,-7.148698373537565320e-01,6.778159521337419058e-01,6.295452759252837538e-01,-3.352412838357805847e-02,3.053787614950905296e-02,6.708125033849049457e-02,-2.294072860686051096e-01,3.392915869010819652e-01,1.409348674314835903e-01,-1.596623646403869667e+00,4.659973934648738436e-01,2.287376348878771559e-01,8.945196670536114114e-01,-3.117282173952812610e-02,8.831861885420669855e-01,7.496694776761166912e-01,4.774090072494904802e-01,2.575162644680078494e-01
6.617522570996962061e-01,5.348524287831071256e-01,-1.430239651354839214e+00,-1.190652523941414104e-01,2.009220604741205618e-01,2.221083661396180409e-01,-1.575100685975860393e-01,2.495410801577776228e-01,-1.368921736475222362e-01,4.468465515235081620e-01,4.916795205628202714e-01,8.648220296336820434e-01,1.175393485046878128e+00,9.358974759162955182e-02,5.581335118467921630e-01,-3.223902187918458728e-01,3.704108391096329056e-01,4.714108449201510065e-01,2.752919641886471869e+00,-9.860872083987200221e-02
5.231581601977718377e-01,2.608390270201907057e+00,-1.735556771785939256e+00,4.659811373088106334e-01,6.308802351289272137e-01,-1.277402783062218591e-02,2.313444174866654990e+00,1.987899804536213511e+00,7.477594661985084157e-01,2.499199211758230010e+00,2.989531955568838079e-02,8.252683583607335338e-01,1.293053223861500456e+00,1.736693813162794253e+00,6.540863332842428157e-01,1.318290662902098953e+00,7.255245933223474220e-01,3.936675580322995804e-01,9.619728410661622098e-01,1.207559233782873331e-01
1.265374005987777606e+00,1.412112891507587786e+00,-1.143874889652607640e+00,1.171679578304527736e+00,1.624389018040997890e+00,2.620282324503349636e-01,2.103399014268489076e+00,1.371984272959233975e+00,-8.744042328743431014e-01,1.512778858559805650e+00,8.243192906476611848e-01,6.073946631703893706e-01,8.819009367855126791e-02,1.608855350731511535e+00,1.260123422946127558e+00,1.516905632674679705e+00,1.060672610030739538e+00,1.316473314681872786e+00,1.464204088002005966e+00,2.326372073138854024e-01
5.280368573425884282e-01,1.605460442735045623e+00,-1.468322466271979598e+00,3.530885784965783203e-01,4.027312899025824455e-01,-2.519504918452098591e-02,1.732776720872592602e+00,1.258657509803216668e+00,9.977037225712855895e-01,1.558399116377356286e+00,2.847965266303270071e-01,-1.772438239751303324e-01,1.252356172231605003e+00,9.859186396366166338e-01,5.499583875472480177e-01,9.895289637340441979e-01,3.473782961201288821e-01,3.831827371031996665e-01,2.463421448876472464e-01,6.735521847986405408e-01
1.432937319815117627e+00,8.159265442585534878e-01,-1.636472767244568471e+00,4.294540272952880322e-01,1.065405778105075418e+00,-3.043657317575937382e-01,5.445249515719502442e-01,3.098994444651538838e-01,-1.598837411729503000e+00,7.094928975937081495e-01,1.076786279944040442e-01,-1.577175797026444393e+00,-1.071944822328964930e+00,3.424064659205347527e-01,1.462282799953969148e+00,1.111769882789825394e-02,1.397139367554497413e+00,3.770772876990432509e-01,1.136787895726898562e-01,-1.166368955837702615e+00
1.533898998929164703e+00,-4.009206298679827696e-01,-1.039958718281603245e+00,9.164167106784447681e-01,1.317542157678240233e+00,-1.732110441174622706e-01,-3.776211068437829166e-01,-3.456452144475008481e-01,-5.299845127479109186e-01,-3.842615034797416951e-01,4.578049661645341994e-01,-5.729054800108659418e-01,-1.404343272640550699e+00,8.917408817030551826e-02,1.344568816397718303e+00,-4.636474274614524327e-01,1.276699824944912409e+00,1.063244463755457891e+00,1.306136081338759469e+00,2.635619006598605707e-01
1.140087221755662128e+00,1.730374355017690657e+00,-2.024384142221742344e+00,1.381177621774967612e+00,1.719842692586468047e+00,-4.285904292174821245e-02,8.160459627726326381e-01,6.142026271933587189e-01,8.949847299063617978e-02,1.478834254501355527e+00,2.231180205384263593e-01,-1.294730600187553371e+00,-1.160425162737414473e+00,9.048639797404212093e-01,9.947227863750950361e-01,8.641555759635041051e-03,7.794731831925171273e-01,7.601983609728016900e-01,1.482006266900053770e+00,1.795168393150909647e-01
7.130873707007793216e-01,8.910131534674340381e-01,-7.790018178858307829e-01,7.397902294257457934e-01,1.062632159461382786e+00,-2.795427275332765943e-02,7.255007606873903336e-02,3.134662009244518210e-01,1.773177803867594493e+00,6.807717863810818226e-01,2.536602692110401236e-01,6.455041207551713844e-01,-7.243961637864470005e-01,3.874845081147252901e-01,6.568911152540839460e-01,-1.147078019737688553e-01,7.433872692365033341e-01,4.381727754105891326e-01,3.646205271777707563e-02,1.043885975499150298e+00
1.664657881818239593e+00,1.543806830519112161e+00,-1.784656517281894894e+00,1.182353416487247788e+00,1.504077652579962399e+00,3.968170375125212868e-02,1.502117083517229057e+00,9.361009498203258783e-01,6.886587286949162889e-01,1.489540930674573938e+00,4.358620333389914836e-01,-3.356841977319787174e-01,6.787106711899816291e-01,1.207315093628460012e+00,1.920211220191798018e+00,9.472985301331955377e-01,2.029238088143822782e+00,2.112584920652347709e+00,2.036972291775864363e+00,1.963080960672079156e+00
1.327488112109487028e+00,8.743252179842961880e-01,-1.922593585555152362e+00,1.358285324616809620e+00,1.664248003742499815e+00,1.919654231014273488e-02,9.937133308644106044e-01,1.012859169783417945e+00,3.218050058462291075e-03,9.495500468111111037e-01,6.675093423315372476e-01,1.017471706078139970e+00,9.165246547419811929e-01,1.343975631483681488e+00,1.060333639588852295e+00,3.873716215614844138e-01,1.033844372740298834e+00,1.022686323345815884e+00,5.005824946838802747e-01,3.576472419207213926e-01
1.172305483146017790e+00,3.024562864823743813e-01,-1.080363109931927079e+00,1.759004378637148702e-01,8.724824243781956756e-01,2.581691494689459243e-01,2.343546103642945092e-02,2.698642743308294345e-01,4.818846617272218302e-01,2.840255166702376211e-01,5.427830065180000441e-01,-6.086073798426233639e-01,-6.969965551071696241e-01,-3.015879496313466843e-03,1.029003389550557479e+00,-1.469102171344292829e-01,1.349537858302231275e+00,1.028622443160236211e+00,7.865910291423111600e-01,7.243375680491713764e-01
5.403554657494138436e-01,-4.653839070359099273e-01,-1.158205702535703985e+00,7.461817917398767541e-01,6.504974388242272809e-01,-1.319465841847499155e-01,-6.875923737962847948e-01,-2.452785211473504090e-01,-5.238748776985795441e-01,-4.764864287269218179e-01,2.069254781210781990e-01,-4.438181979621048101e-01,-4.989909277539945620e-01,9.655690243712770210e-03,6.154552095665992706e-01,-8.373573724308696065e-01,9.744710990712346366e-01,4.180774449180548191e-01,-2.328849958050781960e-02,-2.709980666904352464e-01
1.015947548159558789e+00,2.064885911018413012e+00,-1.680950026757729310e+00,7.041098529828001551e-01,8.696530576450964833e-01,7.692830397622434091e-02,1.231863229466504395e+00,1.320947826092974120e+00,-5.724044683310693937e-01,1.880827724631254361e+00,5.299228531082317284e-01,-3.454421495280019516e-01,-6.011187346802714104e-02,1.492783014727056212e+00,7.986412685880034390e-01,6.083324017355443702e-01,5.344510740708807717e-01,9.924269297905099485e-01,1.433880278994028368e+00,4.999276013587236611e-02
1.405625298272123347e+00,4.352427344912082607e-01,-1.085450907862132608e+00,5.708020084844205727e-02,9.042192156653262591e-01,8.087623687401768267e-04,4.501381180808924909e-02,2.931763240498005962e-01,-7.311327607302141596e-01,3.834623162512243444e-01,5.224233928486392564e-01,1.090231664800577871e+00,-1.824858458374619241e+00,2.542826977752846718e-01,1.358377241159530513e+00,-1.805413059871890102e-01,1.207922727336432134e+00,1.011497686743676461e+00,-1.208301308398956664e+00,-5.126328596232127693e-02
6.309310713224350886e-01,2.454648989929657521e-01,-1.414067887950354985e+00,6.822673945445256738e-01,4.042149439578930359e-01,2.831003102529322524e-02,5.576267917501447346e-01,4.416123695473602728e-01,6.110944894684066514e-02,3.351499269119369018e-01,3.503794698142549957e-01,1.852087450289411907e-01,-3.177481942532501269e-01,6.950897008322269865e-01,3.187995265052218641e-01,2.026094752412020417e-01,4.279105711353055064e-01,2.577758316565584851e-01,8.669479471102305990e-01,1.524524984457475418e-01
1.595907641126593779e-01,-4.008668586225387354e-01,-7.368308034462338618e-01,7.507974405198087897e-01,5.255092976670394656e-01,4.053754397359760758e-02,-2.507970972704043899e-01,-5.256134184880625199e-02,3.601144676634151186e-03,-3.028011575384958465e-01,-1.864586249888126792e-03,4.896231290197520791e-01,-1.646740129678605058e+00,2.456692909109992051e-01,-3.593439566331483870e-01,-3.334469777003117863e-01,-1.569814231957954165e-01,-1.484131254133562450e-01,1.284670778656238355e+00,-3.612285220089030968e-01
4.892650761736096476e-01,1.133617007071293870e+00,-8.575956817161796142e-01,7.644667214007880851e-01,6.892337987637143781e-01,-1.317441916179891703e-01,1.107343446817222299e+00,6.671204067258561521e-01,1.981887557034711644e-01,1.003838282600660659e+00,2.072251749450252159e-02,1.819375599261296106e+00,-7.815818653562223162e-02,1.039146006673969502e+00,4.779260624790424017e-01,4.479882480261141442e-01,4.506442268611773327e-01,4.056874730694942088e-01,5.588174499105283966e-01,4.534609339381666104e-01
1.327844475624042841e+00,6.981885620339508547e-01,-9.894373133109469753e-01,1.134519730851721586e-01,9.932883305016131370e-01,-7.186666080634396270e-03,5.462703306723502017e-01,2.784076620944999081e-01,-3.908417736218867677e-01,6.365174061801158745e-01,3.956882022138984989e-01,-6.178508857872716531e-01,7.902560674239629268e-01,2.374101377423582515e-01,1.039681020858216121e+00,2.826761257665981741e-01,1.037959084807615007e+00,1.059984250474682810e+00,6.176824639167902697e-01,1.985092859820429267e-01
4.489769724121085992e-01,-5.569073831395959795e-01,-9.377076052125747907e-01,1.069988750780480169e+00,8.034406724511633513e-01,6.636204394512204563e-02,-5.982104695551450080e-01,-4.773363380684549351e-01,-9.578202263240254144e-01,-6.095878346033289930e-01,3.012673351460835591e-01,-4.457924051273700478e-02,-5.956330813180703565e-01,2.175186455145285969e-01,4.579574756443904882e-01,-5.937580818402929950e-01,4.413375374189734690e-01,3.642638325528764209e-01,9.533220164025936194e-01,-6.234518875726906550e-01
6.375583058018913230e-01,-9.158064751274958004e-01,-1.590888179166798144e+00,4.572192189165389942e-01,6.956903297255385699e-01,1.211589167370141218e-01,-8.775317582406731987e-01,-4.503707064105116342e-01,2.648478607199326595e-01,-8.074105936671588379e-01,4.808384485611359449e-01,1.316637304815182485e-01,1.357555487443448394e-01,-3.890420381135569206e-01,6.240628845949319770e-01,-1.151434016001334104e+00,9.031669372714774546e-01,3.759399413866389428e-01,2.456681125072713856e-01,-7.636056381899708478e-02
2.690880429877022806e-01,-1.347659174070556354e+00,-9.933643911098432033e-01,7.168887451780827647e-01,5.468944545156455561e-01,6.030220829943747779e-02,-4.429640057783067464e-01,-2.245112281941751275e-01,7.275636422815277005e-01,-1.088534672872879527e+00,2.601303938847114305e-01,6.005574152553336820e-01,9.666994110837404119e-02,-4.236237449331874995e-03,2.686635249203033204e-01,-5.091879058190791341e-01,4.018871475990327125e-01,4.138184835285202978e-01,-4.750486536027025419e-01,6.782250488463391624e-01
2.598252921229826096e-01,-8.473782374641749549e-01,-6.479889211902639667e-01,6.922569136618883512e-01,6.462486660835083940e-01,1.874302142724190157e-01,-5.943085932563054730e-01,-4.472704384293999524e-01,8.268042578990407732e-01,-6.823647531711237724e-01,1.381557406205857486e-01,-1.154857880979631046e+00,1.278641006658992330e-01,1.778995890916700851e-01,4.737126205673755641e-01,-5.670504203601701709e-01,3.754634433170527807e-01,3.049866357183456667e-01,1.525344444649660569e-01,8.769233350738681043e-01
